layer,prefill_chunk,prefill_key,n_decode,kv_decode,decode_q_len,time_us
attention,1384,10509.0,64,10509,1,9473.14
attention,1384,10509.0,64,15764,1,21220.4
attention,1384,10509.0,64,16384,1,21983.5
attention,1384,10509.0,128,16,1,2227.68
attention,1384,10509.0,128,24,1,2226.57
attention,1384,10509.0,128,36,1,2231.66
attention,1384,10509.0,128,54,1,2233.05
attention,1384,10509.0,128,81,1,2235.52
attention,1384,10509.0,128,122,1,2242.52
attention,1384,10509.0,128,182,1,2362.67
attention,1384,10509.0,128,273,1,2477.57
attention,1384,10509.0,128,410,1,2599.88
attention,1384,10509.0,128,615,1,2738.31
attention,1384,10509.0,128,923,1,3092.3
attention,1384,10509.0,128,1384,1,3496.77
attention,1384,10509.0,128,2076,1,4421.77
attention,1384,10509.0,128,3114,1,8760.48
attention,1384,10509.0,128,4671,1,13036.3
attention,1384,10509.0,128,7006,1,19392.6
attention,1384,10509.0,128,10509,1,28667.1
attention,1384,10509.0,128,15764,1,43071.8
attention,1384,10509.0,128,16384,1,44773.2
attention,1384,15764.0,0,0,1,2541.24
attention,1384,15764.0,1,16,1,2543.37
attention,1384,15764.0,1,24,1,2542.82
attention,1384,15764.0,1,36,1,2542.76
attention,1384,15764.0,1,54,1,2541.57
attention,1384,15764.0,1,81,1,2541.33
attention,1384,15764.0,1,122,1,2539.8
attention,1384,15764.0,1,182,1,2542.47
attention,1384,15764.0,1,273,1,2542.24
attention,1384,15764.0,1,410,1,2544.72
attention,1384,15764.0,1,615,1,2544.8
attention,1384,15764.0,1,923,1,2546.41
attention,1384,15764.0,1,1384,1,2547.72
attention,1384,15764.0,1,2076,1,2551.49
attention,1384,15764.0,1,3114,1,2552.94
attention,1384,15764.0,1,4671,1,2555.53
attention,1384,15764.0,1,7006,1,2555
attention,1384,15764.0,1,10509,1,2555
attention,1384,15764.0,1,15764,1,2572.02
attention,1384,15764.0,1,16384,1,2578.29
attention,1384,15764.0,2,16,1,2543.24
attention,1384,15764.0,2,24,1,2541.76
attention,1384,15764.0,2,36,1,2541.59
attention,1384,15764.0,2,54,1,2540.19
attention,1384,15764.0,2,81,1,2544.21
attention,1384,15764.0,2,122,1,2541.74
attention,1384,15764.0,2,182,1,2547.99
attention,1384,15764.0,2,273,1,2543.73
attention,1384,15764.0,2,410,1,2549.52
attention,1384,15764.0,2,615,1,2548.68
attention,1384,15764.0,2,923,1,2555.99
attention,1384,15764.0,2,1384,1,2559.19
attention,1384,15764.0,2,2076,1,2567.23
attention,1384,15764.0,2,3114,1,2576.3
attention,1384,15764.0,2,4671,1,2581.82
attention,1384,15764.0,2,7006,1,2656.26
attention,1384,15764.0,2,10509,1,2740.21
attention,1384,15764.0,2,15764,1,2840.46
attention,1384,15764.0,2,16384,1,2848.22
attention,1384,15764.0,4,16,1,2552.39
attention,1384,15764.0,4,24,1,2551.04
attention,1384,15764.0,4,36,1,2550.23
attention,1384,15764.0,4,54,1,2551.72
attention,1384,15764.0,4,81,1,2550.54
attention,1384,15764.0,4,122,1,2554.51
attention,1384,15764.0,4,182,1,2556.14
attention,1384,15764.0,4,273,1,2558.45
attention,1384,15764.0,4,410,1,2561.22
attention,1384,15764.0,4,615,1,2566.14
attention,1384,15764.0,4,923,1,2571.55
attention,1384,15764.0,4,1384,1,2585.2
attention,1384,15764.0,4,2076,1,2600.4
attention,1384,15764.0,4,3114,1,2625.53
attention,1384,15764.0,4,4671,1,2659.65
attention,1384,15764.0,4,7006,1,2715.85
attention,1384,15764.0,4,10509,1,2838.93
attention,1384,15764.0,4,15764,1,2918.81
attention,1384,15764.0,4,16384,1,2943.1
attention,1384,15764.0,8,16,1,2565.05
attention,1384,15764.0,8,24,1,2566.14
attention,1384,15764.0,8,36,1,2566.49
attention,1384,15764.0,8,54,1,2563.84
attention,1384,15764.0,8,81,1,2569.42
attention,1384,15764.0,8,122,1,2564.7
attention,1384,15764.0,8,182,1,2574.1
attention,1384,15764.0,8,273,1,2579.24
attention,1384,15764.0,8,410,1,2584.19
attention,1384,15764.0,8,615,1,2591.77
attention,1384,15764.0,8,923,1,2613.48
attention,1384,15764.0,8,1384,1,2632.91
attention,1384,15764.0,8,2076,1,2672.46
attention,1384,15764.0,8,3114,1,2739.31
attention,1384,15764.0,8,4671,1,2836.57
attention,1384,15764.0,8,7006,1,2983.82
attention,1384,15764.0,8,10509,1,3158.34
attention,1384,15764.0,8,15764,1,3523.8
attention,1384,15764.0,8,16384,1,3545.44
attention,1384,15764.0,16,16,1,2596.35
attention,1384,15764.0,16,24,1,2595.84
attention,1384,15764.0,16,36,1,2594.07
attention,1384,15764.0,16,54,1,2593.34
attention,1384,15764.0,16,81,1,2596.34
attention,1384,15764.0,16,122,1,2596.02
attention,1384,15764.0,16,182,1,2608.49
attention,1384,15764.0,16,273,1,2621.38
attention,1384,15764.0,16,410,1,2635.19
attention,1384,15764.0,16,615,1,2651.82
attention,1384,15764.0,16,923,1,2692.11
attention,1384,15764.0,16,1384,1,2736.81
attention,1384,15764.0,16,2076,1,2828.04
attention,1384,15764.0,16,3114,1,2952.9
attention,1384,15764.0,16,4671,1,3126.87
attention,1384,15764.0,16,7006,1,3426.32
attention,1384,15764.0,16,10509,1,3801.05
attention,1384,15764.0,16,15764,1,4322.93
attention,1384,15764.0,16,16384,1,4434.46
attention,1384,15764.0,32,16,1,2660.73
attention,1384,15764.0,32,24,1,2664
attention,1384,15764.0,32,36,1,2664.2
attention,1384,15764.0,32,54,1,2665.16
attention,1384,15764.0,32,81,1,2669.5
attention,1384,15764.0,32,122,1,2663.85
attention,1384,15764.0,32,182,1,2691.56
attention,1384,15764.0,32,273,1,2721.46
attention,1384,15764.0,32,410,1,2747.11
attention,1384,15764.0,32,615,1,2781.97
attention,1384,15764.0,32,923,1,2869.98
attention,1384,15764.0,32,1384,1,2967.77
attention,1384,15764.0,32,2076,1,3144.49
attention,1384,15764.0,32,3114,1,3385.32
attention,1384,15764.0,32,4671,1,3743.86
attention,1384,15764.0,32,7006,1,4288.07
attention,1384,15764.0,32,10509,1,5502.7
attention,1384,15764.0,32,15764,1,6448.58
attention,1384,15764.0,32,16384,1,6897.03
attention,1384,15764.0,64,16,1,2784.38
attention,1384,15764.0,64,24,1,2786.54
attention,1384,15764.0,64,36,1,2784.98
attention,1384,15764.0,64,54,1,2787.57
attention,1384,15764.0,64,81,1,2789.9
attention,1384,15764.0,64,122,1,2794.02
attention,1384,15764.0,64,182,1,2849.63
attention,1384,15764.0,64,273,1,2906.38
attention,1384,15764.0,64,410,1,2969.68
attention,1384,15764.0,64,615,1,3037.86
attention,1384,15764.0,64,923,1,3216.55
attention,1384,15764.0,64,1384,1,3405.39
attention,1384,15764.0,64,2076,1,3772.81
attention,1384,15764.0,64,3114,1,4258.11
attention,1384,15764.0,64,4671,1,5277.55
attention,1384,15764.0,64,7006,1,6699.98
attention,1384,15764.0,64,10509,1,11164.9
attention,1384,15764.0,64,15764,1,20250.3
attention,1384,15764.0,64,16384,1,21366.9
attention,1384,15764.0,128,16,1,3055.77
attention,1384,15764.0,128,24,1,3055.44
attention,1384,15764.0,128,36,1,3057.67
attention,1384,15764.0,128,54,1,3058.21
attention,1384,15764.0,128,81,1,3065.42
attention,1384,15764.0,128,122,1,3071.65
attention,1384,15764.0,128,182,1,3195.06
attention,1384,15764.0,128,273,1,3309.67
attention,1384,15764.0,128,410,1,3435.51
attention,1384,15764.0,128,615,1,3570.63
attention,1384,15764.0,128,923,1,3926.94
attention,1384,15764.0,128,1384,1,4319.55
attention,1384,15764.0,128,2076,1,5183.79
attention,1384,15764.0,128,3114,1,9193.97
attention,1384,15764.0,128,4671,1,13394.4
attention,1384,15764.0,128,7006,1,19584.4
attention,1384,15764.0,128,10509,1,29003
attention,1384,15764.0,128,15764,1,42931.6
attention,1384,15764.0,128,16384,1,44571
attention,1384,17408.0,0,0,1,2807.17
attention,1384,17408.0,1,16,1,2805.28
attention,1384,17408.0,1,24,1,2804.9
attention,1384,17408.0,1,36,1,2803.43
attention,1384,17408.0,1,54,1,2806.71
attention,1384,17408.0,1,81,1,2804.55
attention,1384,17408.0,1,122,1,2806.71
attention,1384,17408.0,1,182,1,2805.92
attention,1384,17408.0,1,273,1,2806.84
attention,1384,17408.0,1,410,1,2805.84
attention,1384,17408.0,1,615,1,2809.41
attention,1384,17408.0,1,923,1,2811.51
attention,1384,17408.0,1,1384,1,2809.78
attention,1384,17408.0,1,2076,1,2815.58
attention,1384,17408.0,1,3114,1,2817.8
attention,1384,17408.0,1,4671,1,2815.93
attention,1384,17408.0,1,7006,1,2818.39
attention,1384,17408.0,1,10509,1,2823.67
attention,1384,17408.0,1,15764,1,2828.65
attention,1384,17408.0,1,16384,1,2827.89
attention,1384,17408.0,2,16,1,2809.08
attention,1384,17408.0,2,24,1,2806.81
attention,1384,17408.0,2,36,1,2807.87
attention,1384,17408.0,2,54,1,2803.69
attention,1384,17408.0,2,81,1,2805.49
attention,1384,17408.0,2,122,1,2806
attention,1384,17408.0,2,182,1,2809.84
attention,1384,17408.0,2,273,1,2810.71
attention,1384,17408.0,2,410,1,2810.05
attention,1384,17408.0,2,615,1,2813.77
attention,1384,17408.0,2,923,1,2817.27
attention,1384,17408.0,2,1384,1,2822.74
attention,1384,17408.0,2,2076,1,2828.19
attention,1384,17408.0,2,3114,1,2836.83
attention,1384,17408.0,2,4671,1,2844.02
attention,1384,17408.0,2,7006,1,2904.69
attention,1384,17408.0,2,10509,1,3000.11
attention,1384,17408.0,2,15764,1,3118.84
attention,1384,17408.0,2,16384,1,3126.47
attention,1384,17408.0,4,16,1,2817.07
attention,1384,17408.0,4,24,1,2816.74
attention,1384,17408.0,4,36,1,2816.99
attention,1384,17408.0,4,54,1,2816.32
attention,1384,17408.0,4,81,1,2815.7
attention,1384,17408.0,4,122,1,2816.56
attention,1384,17408.0,4,182,1,2821.41
attention,1384,17408.0,4,273,1,2823.6
attention,1384,17408.0,4,410,1,2825.49
attention,1384,17408.0,4,615,1,2830.53
attention,1384,17408.0,4,923,1,2837.58
attention,1384,17408.0,4,1384,1,2848.1
attention,1384,17408.0,4,2076,1,2863.51
attention,1384,17408.0,4,3114,1,2888.9
attention,1384,17408.0,4,4671,1,2919.93
attention,1384,17408.0,4,7006,1,2978.23
attention,1384,17408.0,4,10509,1,3125.5
attention,1384,17408.0,4,15764,1,3166.87
attention,1384,17408.0,4,16384,1,3184.15
attention,1384,17408.0,8,16,1,2827.66
attention,1384,17408.0,8,24,1,2829.88
attention,1384,17408.0,8,36,1,2829.84
attention,1384,17408.0,8,54,1,2827.77
attention,1384,17408.0,8,81,1,2826.82
attention,1384,17408.0,8,122,1,2830.88
attention,1384,17408.0,8,182,1,2834.82
attention,1384,17408.0,8,273,1,2843.81
attention,1384,17408.0,8,410,1,2847.56
attention,1384,17408.0,8,615,1,2856.21
attention,1384,17408.0,8,923,1,2876.24
attention,1384,17408.0,8,1384,1,2895.8
attention,1384,17408.0,8,2076,1,2938.53
attention,1384,17408.0,8,3114,1,2993.07
attention,1384,17408.0,8,4671,1,3102.54
attention,1384,17408.0,8,7006,1,3239.06
attention,1384,17408.0,8,10509,1,3419.22
attention,1384,17408.0,8,15764,1,3803.08
attention,1384,17408.0,8,16384,1,3843.61
attention,1384,17408.0,16,16,1,2859.21
attention,1384,17408.0,16,24,1,2859.39
attention,1384,17408.0,16,36,1,2857.28
attention,1384,17408.0,16,54,1,2859.26
attention,1384,17408.0,16,81,1,2861.7
attention,1384,17408.0,16,122,1,2860.12
attention,1384,17408.0,16,182,1,2873.86
attention,1384,17408.0,16,273,1,2886.11
attention,1384,17408.0,16,410,1,2897.96
attention,1384,17408.0,16,615,1,2914.01
attention,1384,17408.0,16,923,1,2955.3
attention,1384,17408.0,16,1384,1,3002.11
attention,1384,17408.0,16,2076,1,3091.24
attention,1384,17408.0,16,3114,1,3214.77
attention,1384,17408.0,16,4671,1,3398.76
attention,1384,17408.0,16,7006,1,3662.51
attention,1384,17408.0,16,10509,1,4073.18
attention,1384,17408.0,16,15764,1,4568.16
attention,1384,17408.0,16,16384,1,4640.59
attention,1384,17408.0,32,16,1,2926.19
attention,1384,17408.0,32,24,1,2929.12
attention,1384,17408.0,32,36,1,2929.61
attention,1384,17408.0,32,54,1,2931.38
attention,1384,17408.0,32,81,1,2928.64
attention,1384,17408.0,32,122,1,2931.26
attention,1384,17408.0,32,182,1,2959.15
attention,1384,17408.0,32,273,1,2984.48
attention,1384,17408.0,32,410,1,3014.75
attention,1384,17408.0,32,615,1,3042.49
attention,1384,17408.0,32,923,1,3130.38
attention,1384,17408.0,32,1384,1,3227.16
attention,1384,17408.0,32,2076,1,3414.74
attention,1384,17408.0,32,3114,1,3645.73
attention,1384,17408.0,32,4671,1,4008.23
attention,1384,17408.0,32,7006,1,4561.95
attention,1384,17408.0,32,10509,1,5628.15
attention,1384,17408.0,32,15764,1,6712.4
attention,1384,17408.0,32,16384,1,6866.71
attention,1384,17408.0,64,16,1,3046.62
attention,1384,17408.0,64,24,1,3047.16
attention,1384,17408.0,64,36,1,3047.33
attention,1384,17408.0,64,54,1,3054.12
attention,1384,17408.0,64,81,1,3052.78
attention,1384,17408.0,64,122,1,3055.17
attention,1384,17408.0,64,182,1,3112.06
attention,1384,17408.0,64,273,1,3167.97
attention,1384,17408.0,64,410,1,3230.59
attention,1384,17408.0,64,615,1,3297.73
attention,1384,17408.0,64,923,1,3477.52
attention,1384,17408.0,64,1384,1,3666.96
attention,1384,17408.0,64,2076,1,4028.5
attention,1384,17408.0,64,3114,1,4531.09
attention,1384,17408.0,64,4671,1,5479.5
attention,1384,17408.0,64,7006,1,6888.95
attention,1384,17408.0,64,10509,1,11557.8
attention,1384,17408.0,64,15764,1,12736.5
attention,1384,17408.0,64,16384,1,19921.2
attention,1384,17408.0,128,16,1,3316.9
attention,1384,17408.0,128,24,1,3319.51
attention,1384,17408.0,128,36,1,3320.44
attention,1384,17408.0,128,54,1,3322.5
attention,1384,17408.0,128,81,1,3325.37
attention,1384,17408.0,128,122,1,3334.57
attention,1384,17408.0,128,182,1,3456.04
attention,1384,17408.0,128,273,1,3572.06
attention,1384,17408.0,128,410,1,3694.61
attention,1384,17408.0,128,615,1,3832.31
attention,1384,17408.0,128,923,1,4191.49
attention,1384,17408.0,128,1384,1,4581.24
attention,1384,17408.0,128,2076,1,5446.99
attention,1384,17408.0,128,3114,1,9258.8
attention,1384,17408.0,128,4671,1,13450.5
attention,1384,17408.0,128,7006,1,19701.3
attention,1384,17408.0,128,10509,1,29061.5
attention,1384,17408.0,128,15764,1,42989
attention,1384,17408.0,128,16384,1,44645.6
attention,2048,16.0,0,0,1,105.045
attention,2048,16.0,1,16,1,107.2
attention,2048,16.0,1,24,1,106.891
attention,2048,16.0,1,36,1,107.382
attention,2048,16.0,1,54,1,107.126
attention,2048,16.0,1,81,1,107.574
attention,2048,16.0,1,122,1,107.275
attention,2048,16.0,1,182,1,110.454
attention,2048,16.0,1,273,1,112.715
attention,2048,16.0,1,410,1,116.641
attention,2048,16.0,1,615,1,119.968
attention,2048,16.0,1,923,1,130.56
attention,2048,16.0,1,1384,1,140.982
attention,2048,16.0,1,2076,1,159.243
attention,2048,16.0,1,3114,1,184.054
attention,2048,16.0,1,4671,1,217.794
attention,2048,16.0,1,7006,1,264.62
attention,2048,16.0,1,10509,1,336.247
attention,2048,16.0,1,15764,1,442.84
attention,2048,16.0,1,16384,1,454.658
attention,2048,16.0,2,16,1,107.904
attention,2048,16.0,2,24,1,107.937
attention,2048,16.0,2,36,1,107.84
attention,2048,16.0,2,54,1,109.056
attention,2048,16.0,2,81,1,108.684
attention,2048,16.0,2,122,1,108.353
attention,2048,16.0,2,182,1,112
attention,2048,16.0,2,273,1,116.086
attention,2048,16.0,2,410,1,120.651
attention,2048,16.0,2,615,1,125.174
attention,2048,16.0,2,923,1,136.961
attention,2048,16.0,2,1384,1,150.561
attention,2048,16.0,2,2076,1,173.217
attention,2048,16.0,2,3114,1,202.22
attention,2048,16.0,2,4671,1,248.172
attention,2048,16.0,2,7006,1,311.798
attention,2048,16.0,2,10509,1,383.693
attention,2048,16.0,2,15764,1,490.018
attention,2048,16.0,2,16384,1,503.917
attention,2048,16.0,4,16,1,111.382
attention,2048,16.0,4,24,1,111.734
attention,2048,16.0,4,36,1,112.801
attention,2048,16.0,4,54,1,112.042
attention,2048,16.0,4,81,1,111.84
attention,2048,16.0,4,122,1,112.96
attention,2048,16.0,4,182,1,116.705
attention,2048,16.0,4,273,1,123.019
attention,2048,16.0,4,410,1,128.267
attention,2048,16.0,4,615,1,134.913
attention,2048,16.0,4,923,1,152.502
attention,2048,16.0,4,1384,1,169.345
attention,2048,16.0,4,2076,1,201.857
attention,2048,16.0,4,3114,1,245.217
attention,2048,16.0,4,4671,1,306.326
attention,2048,16.0,4,7006,1,398.647
attention,2048,16.0,4,10509,1,538.338
attention,2048,16.0,4,15764,1,755.022
attention,2048,16.0,4,16384,1,780.974
attention,2048,16.0,8,16,1,117.398
attention,2048,16.0,8,24,1,117.846
attention,2048,16.0,8,36,1,118.699
attention,2048,16.0,8,54,1,117.451
attention,2048,16.0,8,81,1,118.177
attention,2048,16.0,8,122,1,119.052
attention,2048,16.0,8,182,1,125.696
attention,2048,16.0,8,273,1,135.809
attention,2048,16.0,8,410,1,145.494
attention,2048,16.0,8,615,1,155.051
attention,2048,16.0,8,923,1,182.54
attention,2048,16.0,8,1384,1,211.158
attention,2048,16.0,8,2076,1,263.873
attention,2048,16.0,8,3114,1,335.735
attention,2048,16.0,8,4671,1,439.597
attention,2048,16.0,8,7006,1,584.835
attention,2048,16.0,8,10509,1,805.486
attention,2048,16.0,8,15764,1,1132.28
attention,2048,16.0,8,16384,1,1171.29
attention,2048,16.0,16,16,1,128.374
attention,2048,16.0,16,24,1,127.841
attention,2048,16.0,16,36,1,128.054
attention,2048,16.0,16,54,1,128.277
attention,2048,16.0,16,81,1,128.844
attention,2048,16.0,16,122,1,130.209
attention,2048,16.0,16,182,1,144.449
attention,2048,16.0,16,273,1,162.006
attention,2048,16.0,16,410,1,177.75
attention,2048,16.0,16,615,1,196.929
attention,2048,16.0,16,923,1,244.865
attention,2048,16.0,16,1384,1,296.461
attention,2048,16.0,16,2076,1,391.586
attention,2048,16.0,16,3114,1,516.984
attention,2048,16.0,16,4671,1,703.683
attention,2048,16.0,16,7006,1,989.188
attention,2048,16.0,16,10509,1,1436.22
attention,2048,16.0,16,15764,1,2102.89
attention,2048,16.0,16,16384,1,2180.6
attention,2048,16.0,32,16,1,149.174
attention,2048,16.0,32,24,1,149.035
attention,2048,16.0,32,36,1,149.686
attention,2048,16.0,32,54,1,150.508
attention,2048,16.0,32,81,1,151.809
attention,2048,16.0,32,122,1,155.243
attention,2048,16.0,32,182,1,183.286
attention,2048,16.0,32,273,1,214.038
attention,2048,16.0,32,410,1,246.966
attention,2048,16.0,32,615,1,285.1
attention,2048,16.0,32,923,1,372.354
attention,2048,16.0,32,1384,1,467.266
attention,2048,16.0,32,2076,1,647.459
attention,2048,16.0,32,3114,1,886.959
attention,2048,16.0,32,4671,1,1246.27
attention,2048,16.0,32,7006,1,1800.85
attention,2048,16.0,32,10509,1,2667.92
attention,2048,16.0,32,15764,1,3955.58
attention,2048,16.0,32,16384,1,4106
attention,2048,16.0,64,16,1,194.006
attention,2048,16.0,64,24,1,194.593
attention,2048,16.0,64,36,1,195.809
attention,2048,16.0,64,54,1,197.708
attention,2048,16.0,64,81,1,200.534
attention,2048,16.0,64,122,1,206.497
attention,2048,16.0,64,182,1,265.825
attention,2048,16.0,64,273,1,325.772
attention,2048,16.0,64,410,1,391.852
attention,2048,16.0,64,615,1,466.263
attention,2048,16.0,64,923,1,644.323
attention,2048,16.0,64,1384,1,831.396
attention,2048,16.0,64,2076,1,1189.53
attention,2048,16.0,64,3114,1,1786.75
attention,2048,16.0,64,4671,1,2842.55
attention,2048,16.0,64,7006,1,4308.51
attention,2048,16.0,64,10509,1,6434.14
attention,2048,16.0,64,15764,1,9682.42
attention,2048,16.0,64,16384,1,9992.99
attention,2048,16.0,128,16,1,280.769
attention,2048,16.0,128,24,1,281.164
attention,2048,16.0,128,36,1,282.262
attention,2048,16.0,128,54,1,286.018
attention,2048,16.0,128,81,1,295.02
attention,2048,16.0,128,122,1,315.041
attention,2048,16.0,128,182,1,439.341
attention,2048,16.0,128,273,1,577.602
attention,2048,16.0,128,410,1,721.123
attention,2048,16.0,128,615,1,883.279
attention,2048,16.0,128,923,1,1260.47
attention,2048,16.0,128,1384,1,1709.09
attention,2048,16.0,128,2076,1,2830.98
attention,2048,16.0,128,3114,1,6077.96
attention,2048,16.0,128,4671,1,9452.35
attention,2048,16.0,128,7006,1,14257.9
attention,2048,16.0,128,10509,1,25757.3
attention,2048,16.0,128,15764,1,41702
attention,2048,16.0,128,16384,1,43399.5
attention,2048,23.813953488372093,0,0,1,78.4853
attention,2048,23.813953488372093,1,16,1,79.2643
attention,2048,23.813953488372093,1,24,1,79.6163
attention,2048,23.813953488372093,1,36,1,79.6053
attention,2048,23.813953488372093,1,54,1,79.6053
attention,2048,23.813953488372093,1,81,1,79.6807
attention,2048,23.813953488372093,1,122,1,79.712
attention,2048,23.813953488372093,1,182,1,82.1123
attention,2048,23.813953488372093,1,273,1,85.8773
attention,2048,23.813953488372093,1,410,1,89.1313
attention,2048,23.813953488372093,1,615,1,92.2133
